gene	score
17765	2.76174873227432
15796	2.75602348296221
5272	2.75427310596354
1704	2.75413627581433
10111	2.75289187202808
16665	2.75227527989313
3385	2.75159618310351
9881	2.75102533846867
13998	2.75095581875814
17997	2.74849871448347
11596	2.74771871697262
2927	2.74768654433242
1842	2.74724987459689
8529	2.74697948880568
583	2.74687587649872
7870	2.74682897181496
10842	2.74632104089125
3806	2.74577281383097
8044	2.74529518031259
12165	2.74346145497548
18794	2.74241854234469
18932	2.74184634886182
7438	2.74116157240032
16095	2.74024015749916
19183	2.73966204547412
9902	2.73957254344463
16080	2.73947898586255
18832	2.73755618265759
6430	2.73743903846199
6989	2.73544776895915
15799	2.73505973685021
11198	2.73504432243743
18028	2.73446008133624
723	2.73396974036872
11464	2.73348804324105
4966	2.73288397560312
5039	2.73146814013177
5644	2.73132224941449
6254	2.73107906190557
11710	2.73032594924332
17187	2.72945554308
16005	2.7292155560992
911	2.72869224239144
8723	2.72849987314721
6172	2.7283268689814
9149	2.72828435201297
10463	2.7270900869131
9428	2.72697120218711
9921	2.72669817329548
7514	2.72625792349249
15470	2.72581379777971
15568	2.72528880181101
12748	2.72459729447217
9917	2.72440010440953
14268	2.72389145191665
6514	2.72253950750904
10078	2.72224978531118
18392	2.72056300156222
11845	2.72055184307094
266	2.71942755941295
7853	2.71921583733968
18385	2.71909872143734
8352	2.71849596402266
5288	2.71816867894204
3026	2.71800319702615
12446	2.71652489883051
8812	2.71526896397689
11534	2.71476974960523
10683	2.7128786424657
17763	2.71230913692656
17104	2.71113088256248
2252	2.71083999323021
8868	2.70998402078131
15787	2.70844920097491
2569	2.70810227094149
17693	2.70590114049864
4559	2.70588843234026
1584	2.70555749120908
9708	2.70533604866207
287	2.70482967384298
5162	2.70310129692004
18863	2.7024518645875
4333	2.7022397227203
16634	2.70185424832065
389	2.70175490019272
7315	2.70154784827287
11448	2.69841548273132
17834	2.69780146674802
484	2.69777551408798
9364	2.69732100249525
15378	2.69729845002207
4163	2.69562965512624
14778	2.69465419144522
4960	2.69463467081137
19134	2.69368902241961
1291	2.69363685578594
13716	2.68828676818067
7960	2.68696014064675
13990	2.68680131943687
8256	2.68618410820215
4588	2.68515362580187
11785	2.68414777407384
5304	2.68359255900882
2350	2.68354331548636
11912	2.6833982247607
14124	2.6829292172358
18882	2.68242700278424
14113	2.68130173506606
16637	2.68106251894481
18732	2.68101629075905
3080	2.68085006356283
13485	2.68007351648367
2798	2.67963912284987
11776	2.67954714029277
17217	2.67882719311426
19124	2.67858571404755
15814	2.67614627310947
15294	2.67592558406224
8269	2.67481929894493
17915	2.67324656824775
19239	2.67238932212017
3737	2.67212309249822
17161	2.67115111831442
12552	2.67095048591726
16472	2.67081432401647
1435	2.67073762921015
18791	2.67016808635783
10941	2.67003746946533
6129	2.66998030061486
18169	2.66938657773672
15730	2.66933969296051
8189	2.66817044064889
18132	2.66791966223186
380	2.66686877167705
5504	2.6665164745834
959	2.66646204603378
15898	2.66506614496907
15278	2.66481270041881
16939	2.66479999918809
14211	2.66383685170705
17908	2.66336061003063
18657	2.66217872116449
12878	2.66202894015422
6485	2.66095330681665
12910	2.66054623399919
9688	2.65838388881562
11248	2.65833892847859
2378	2.6576784616449
16232	2.6575999989593
12196	2.65678898713272
19269	2.65655824191551
18906	2.65646160414153
1387	2.65497449887966
12785	2.65417779599065
10928	2.65369301977051
17768	2.65326161697147
8011	2.65241763274108
17755	2.65238828424467
9406	2.6505788859684
11536	2.65043438645481
13619	2.65007070671877
3001	2.64951525879396
16027	2.64888780643354
18553	2.64858917732208
12598	2.64650736900166
15889	2.64435628778804
8291	2.64397063389659
9466	2.64361997113906
16718	2.64320677011055
4332	2.64317915031717
4090	2.64197658689539
9362	2.64110354905162
18374	2.64102224685582
10480	2.64073278841475
7861	2.6400223427349
11846	2.63995590962229
11849	2.63969635232783
2357	2.63810325426669
14426	2.63738961009527
1523	2.6369547911848
3022	2.63656248488646
4418	2.635508049215
16918	2.63539657361725
2267	2.63530850919053
11152	2.63516453846157
15509	2.63481432486644
12078	2.63374859680514
14415	2.63336447793425
8640	2.63294238004205
14658	2.63279510383276
18162	2.63260276205403
9339	2.63241087899845
18234	2.63196244567741
14006	2.63185310703308
9366	2.62960966162938
4580	2.628463461507
13923	2.62836729027213
3588	2.62807183549682
2840	2.6273342185248
7305	2.62691542067265
10081	2.62678851747203
12454	2.62574943145878
18146	2.62520203261333
14951	2.62453874887671
5673	2.62400286190464
10172	2.62378838434622
9232	2.62376331985961
11615	2.62301923031931
5883	2.62295696024048
9827	2.62293186779515
16709	2.6227196533629
7754	2.62233668869527
14475	2.6214107816569
5310	2.62093855782137
1000	2.61922626269666
94	2.61740359444421
15077	2.61639698582161
6894	2.61608837612532
5243	2.61535248039546
11318	2.61528007351676
8318	2.61490182868468
4888	2.61403387488503
17145	2.61358245150227
8929	2.61351470938463
11422	2.613450520933
11865	2.61333118598214
8046	2.61267985266203
17772	2.61200863883011
11660	2.61067626152958
3187	2.61029150820955
14551	2.60886293923922
2752	2.60832390739827
10110	2.60744686228981
1247	2.6073210017057
10602	2.60689088987208
9853	2.60582483666357
8617	2.60467191746399
11945	2.60430945964789
9593	2.60366222955782
15160	2.60288225447043
6804	2.60274019984773
10348	2.60233612831898
9462	2.60227642956317
6346	2.60162968296075
4780	2.60143222159547
13887	2.59916331085534
18928	2.59905448867979
14156	2.59818946003974
16809	2.59780244963519
11545	2.59779329498378
9290	2.59777824798821
12227	2.59767042737029
384	2.59757423372556
5636	2.59697151855601
4659	2.59676501835867
8718	2.59671007385704
3835	2.59427709841294
5134	2.59329108476891
2398	2.59227017129183
3353	2.59191521161013
3391	2.5915720493676
139	2.58971276667937
13762	2.58917856251413
12918	2.58907946088718
10330	2.58864813707139
4431	2.58806699609042
18577	2.5878882947219
16223	2.58757427161972
4951	2.58713671305055
10388	2.58595966949662
18562	2.5853410364499
5054	2.58513955094471
6497	2.58476644178993
11504	2.58418304610897
3486	2.58342839195858
19260	2.58219865184923
5174	2.58168952174151
17429	2.58136141339612
15625	2.57931476784645
18396	2.57890236048263
13655	2.57885781012238
18967	2.57705371602702
2675	2.57654686104483
7314	2.57603636577041
17903	2.57354218084211
1255	2.57340285701282
17762	2.57240770097366
10327	2.57220301815047
8913	2.57192092055627
18575	2.571583756274
1540	2.57152604491057
10455	2.57067579854274
13033	2.57031535336161
13865	2.56854736708973
4346	2.56832017295288
9514	2.5680033339204
2630	2.56748021663287
1256	2.56644537536046
12422	2.56620112414009
9610	2.56587785169301
5047	2.56548451995827
18890	2.56508191371199
17696	2.56426650571031
11437	2.56381096921999
16492	2.56352425807254
17850	2.56266323269322
15225	2.56211827980018
8538	2.55995113120887
4116	2.55993036974436
14954	2.55907010972622
14641	2.55877817136749
11600	2.55807752109781
7494	2.55754493178665
13067	2.55607745187816
16017	2.55604092553175
11405	2.55575464943367
3450	2.55502880203904
5208	2.55385163198143
5083	2.55283337262323
9415	2.55226321362014
13051	2.55193470110612
3857	2.55176252744516
19388	2.55084912639493
15288	2.55068979391446
7648	2.54880539493256
9544	2.54764726144757
9998	2.54760297370399
18085	2.54669114407055
2928	2.54600671699132
4325	2.54586708849937
18177	2.54578030461059
5843	2.54562165002445
7107	2.54386681334394
2576	2.54328835655529
9905	2.54309413973319
5505	2.54077961682129
9855	2.53970206935293
4494	2.53927340007927
14931	2.53888576746962
14367	2.53887282862035
4808	2.53836770949986
5327	2.53807858229428
18387	2.53769786526554
19119	2.53745703525271
11337	2.53654280844046
4582	2.5344550041849
17436	2.53396346410058
7544	2.53328420317841
4281	2.53257631894439
10898	2.5325065384178
3594	2.53238855619924
100	2.5318239468496
8290	2.53148487705479
15382	2.53132689050591
3820	2.52971163685836
8875	2.52842190957821
18153	2.52752165951479
8274	2.52603252670837
7080	2.52559584251826
7489	2.52434463021727
6513	2.52419375723505
17635	2.52308548303711
11832	2.52134035466458
11072	2.52104306826688
17922	2.52037270357541
4652	2.51822511260965
3251	2.51734099350042
12005	2.51651508856607
17511	2.51617134270673
18350	2.51579995133055
9252	2.51555188211651
14094	2.51542471985198
6684	2.51518518190011
18956	2.51397842215673
10271	2.51230199647699
18431	2.51202738977154
14007	2.51174366959968
8770	2.51158346390568
15622	2.51084522369885
3384	2.51072235159144
2082	2.5101475755576
8794	2.50973812803562
16471	2.50915547771493
13751	2.50704389062126
16037	2.50663395341707
2417	2.50662271674454
10473	2.50659813034556
9625	2.50568165914521
5470	2.50531175325097
18950	2.50504998671804
5646	2.50478375168939
817	2.50468892879856
7419	2.50407563762458
10753	2.50382366109302
632	2.50329253041209
15122	2.50287905772768
1576	2.50182753343392
539	2.50162951911009
15478	2.50127800962842
17710	2.50077643294374
10166	2.50042943720751
4284	2.50022658065084
8653	2.49991603090547
15644	2.49881488075346
6872	2.4984379814515
7308	2.49733701730568
6986	2.49730443749042
9493	2.49722326171239
16578	2.4970587126695
11427	2.49618638206396
6363	2.49581266155166
5079	2.49518928460408
3980	2.49516612912754
16662	2.49476972646048
8611	2.49475240731051
3105	2.49226140469127
10620	2.49154205389031
10253	2.49062187629123
3048	2.49022253738847
10961	2.48861355538108
16468	2.48859077645838
8031	2.48846466522949
16140	2.48836830283903
9929	2.48829229002485
4291	2.48814490013751
8719	2.48522756591254
643	2.48499584374417
12368	2.48472207768786
3955	2.48266138390439
11078	2.4826345116771
5308	2.48068512266061
13159	2.48055090113083
4615	2.4804952050648
16629	2.47991143294145
9660	2.47878420428518
14507	2.47651079060831
12600	2.47647232289165
4642	2.47642452130408
14466	2.47612529203996
2407	2.47599432967636
16282	2.47594722527286
5370	2.47542807448965
12730	2.47531840722707
2968	2.47432131560406
1367	2.47408830516653
19125	2.47392704353167
10947	2.47358111736072
11835	2.47357842533399
16762	2.47351951967905
10991	2.47331735446417
13198	2.47188883203114
5766	2.47145011808839
9316	2.47073600699544
4202	2.47049497093683
7742	2.46982459064
15894	2.46896287214447
17800	2.46878398409014
18333	2.46848650301645
609	2.46775657705201
9234	2.46751982493922
6854	2.46726603413924
18847	2.46630642164163
209	2.46525954338257
4570	2.46419682593928
1129	2.46274342133877
1706	2.46193245432968
3107	2.46189783728161
10570	2.46169382967857
7897	2.46112067665098
19157	2.45984525127313
1861	2.45901879079167
7647	2.45879527444932
4096	2.45872066694571
4811	2.45753390398025
14768	2.45684568019436
7895	2.45509984124245
2742	2.45507267472796
4850	2.4544024729986
2616	2.45409569263519
1520	2.45400055285235
5835	2.45371019193877
17402	2.45365970855167
18029	2.45362678418249
8474	2.4532650308069
5527	2.45222211111979
9840	2.45121099595482
7497	2.45114254453634
15747	2.44964626503321
15909	2.44915235445488
18760	2.44793797600095
10164	2.44749495731367
15948	2.44719308536482
5997	2.44684207975425
7415	2.44643709726717
18353	2.44621190749543
15560	2.4450061820787
8618	2.44454422195369
16015	2.4440770318489
3015	2.44363516241526
6131	2.44344225532741
15137	2.44246215192546
16050	2.44241302783598
7110	2.44163368405105
13293	2.43969619789701
5460	2.43915336012398
1883	2.43889648441633
19281	2.43882371645858
17261	2.43859013728616
19027	2.43757918497521
17309	2.43754665637137
2983	2.43656095072502
10706	2.43639281243936
8876	2.43596306903209
1480	2.43551855482978
15510	2.43538665261644
11675	2.43446020114216
15539	2.43434989220061
3	2.43419807971971
7486	2.43393382445255
18599	2.43354138352869
10277	2.43272204099221
8614	2.43270832746681
4778	2.43244973754516
4434	2.43226756958846
17987	2.4322618180077
11076	2.43201517749479
6537	2.42914955303018
400	2.42885532169649
1265	2.42830110864619
10890	2.42800050072634
18641	2.42560454488605
3343	2.42553577953608
16296	2.42516072254862
14	2.42505968586342
4203	2.42480289839894
9659	2.42464996714512
7884	2.42320161762438
18154	2.4230363511854
9516	2.42260956557488
9460	2.42123448448152
18813	2.42103612390596
19198	2.42096245194785
16009	2.42081420621988
18800	2.41835572063444
7009	2.41826276405619
5165	2.41817015221
10027	2.41780359996181
14360	2.41720162245859
7971	2.41697970421726
6098	2.41606755988194
6207	2.416016846532
16763	2.41593896452289
8855	2.41575724970139
17383	2.41462230408842
14975	2.41448451199027
9569	2.41409469132709
7210	2.41363021917658
16827	2.41234210507065
10195	2.41226624827291
15632	2.41207433242688
3559	2.41198815087138
7880	2.41161097779003
7247	2.41106542452866
3016	2.40977932910631
8833	2.40891762271103
18331	2.40816678046044
4496	2.40782888147513
5702	2.40663257722454
12965	2.4060565424689
15447	2.40600795128869
18419	2.40527906845124
13692	2.40506318716161
6004	2.40438014471736
15245	2.40353595260422
6721	2.40297131014779
18481	2.4014446407795
12225	2.40056506938256
13702	2.40049734437546
14888	2.40026508245957
12131	2.39913044011646
18043	2.39912092547369
18402	2.39863866955034
9015	2.3965412585216
4911	2.39650212985676
10280	2.39620774283106
2593	2.39612715240037
6295	2.39605485165896
16407	2.39601236326841
16340	2.39586054290276
12061	2.39526146297081
14276	2.39403214560861
2542	2.39315875447304
7131	2.39311182892176
9072	2.39254039106254
802	2.3921437520219
13854	2.39209655466973
15457	2.39155894513811
10907	2.39073800848533
15707	2.39050298208232
9109	2.3901972609082
1958	2.39013659365046
10143	2.38997845343667
13066	2.38858273988123
1811	2.3883127819636
2989	2.38821435397907
533	2.38807413698676
7980	2.38770162303151
7033	2.38762474093323
14169	2.38748467906258
16206	2.38707233877427
4923	2.38678424937949
6236	2.38651092246689
15652	2.38596689052707
16086	2.38585905972235
9363	2.38545217315812
7753	2.38539393767816
15934	2.38472018493667
2315	2.38339487828352
15387	2.38237724967739
18559	2.38078757619126
9880	2.38072067234606
16085	2.3803671252885
5328	2.37941817071925
18068	2.37825229345762
4223	2.37816070787147
18989	2.37802064041643
4034	2.3778582344333
18280	2.37773449765613
138	2.3759846513399
1680	2.37499504086741
487	2.37489493447431
18619	2.37325751197854
898	2.37308020091891
5668	2.37218740360592
2359	2.37201898032925
6066	2.37184718091969
9097	2.37087538947801
5168	2.36991282770637
3125	2.36977550759755
1359	2.36966288258368
6282	2.36897413450256
5398	2.36834182562594
18042	2.36808500337197
1977	2.36801896379161
16358	2.36698369206586
17276	2.36674217341007
6879	2.36610379260338
11801	2.36476027175248
9997	2.3626058547333
15032	2.36224555276996
8	2.36180097344259
13681	2.36097097391702
703	2.36063181914232
729	2.36035541157934
4655	2.35941738216776
5623	2.35915332716181
17733	2.35833520565085
4147	2.35782513350308
118	2.35777536972563
18315	2.35748656569902
256	2.35699041390102
13081	2.3569175644753
13346	2.35612922676183
18069	2.35571978037474
16169	2.35569758073476
3169	2.3550311799481
8779	2.35353714639052
5506	2.35335568725849
11595	2.35332758734684
10513	2.3532826178388
14946	2.35161824166366
2145	2.3506231636098
18394	2.34798029867027
18492	2.34601735036176
15758	2.34596659050358
11530	2.34591464458785
9115	2.34508996607414
18059	2.34442397228508
10331	2.3439933363283
14062	2.34346855835995
1563	2.343287909944
18961	2.34274050450285
9434	2.34189633017133
16835	2.34183013849058
9148	2.34178794576845
14157	2.34166638780727
10239	2.34162665105811
10080	2.34152402034061
674	2.34120291447351
8279	2.33988531546003
10651	2.33734505099858
13173	2.33710771788183
14940	2.33707413096911
7886	2.33632910585973
18418	2.33625723352249
16633	2.33573468003831
14192	2.33534263613346
1219	2.33532667934584
12128	2.3348472514023
18642	2.33412599825786
7596	2.33385414288379
18507	2.33381764544016
13586	2.33368833166057
13771	2.3324500975212
17586	2.33196954244477
8696	2.33169679850866
9077	2.33139886015622
18308	2.33030841570992
19172	2.32967552858222
3038	2.32952174821177
19336	2.32944409881416
14624	2.32907041422247
13768	2.328476077945
10964	2.32831229545247
2344	2.32824676223482
13753	2.3275409739455
7645	2.32552127428128
15907	2.32342536452996
2373	2.32278766572019
9383	2.32249544580078
9680	2.31978046063301
9210	2.3196458617316
10933	2.3194772981714
10033	2.31880332638958
7058	2.31868129576631
8596	2.31800944801134
18478	2.31768696546934
17683	2.31688776812211
11079	2.31538601109221
3867	2.31527434938595
5917	2.31526274763853
11207	2.31492364932913
8886	2.31435001114062
8884	2.31337384202641
7193	2.31334098667344
16062	2.31331928871875
9312	2.31318653658509
