gene	score
13273	2.57961152453688
122	2.57945592290776
4646	2.57930914444796
2614	2.57927376858919
8296	2.57900766934657
9606	2.57879503803556
10119	2.57874444115275
701	2.57854836361989
17620	2.57851301024636
3799	2.57772254051528
14657	2.57771791180055
12613	2.5760852236822
18106	2.57590744086192
272	2.57566852999465
11307	2.57537709268515
6438	2.57408317680356
459	2.57250520091168
15909	2.57070537515312
18199	2.57050938871808
11157	2.56954787648072
3405	2.56947790320466
1707	2.56871277612293
1265	2.56829909262379
11165	2.56776056270735
2291	2.567711668558
4891	2.56761876483005
5013	2.56659245159731
3000	2.56646274031443
3149	2.56603691789846
9843	2.56579146529047
2619	2.56528317490705
16142	2.56506312089417
19189	2.56479914974236
16016	2.56471699331761
1520	2.56430451528039
2812	2.56392955940194
14018	2.56354100659311
2485	2.56306779396039
19907	2.56241028850876
9152	2.56237821314226
19105	2.56226904061529
9130	2.56220338885541
19958	2.56210767431047
13225	2.56128066098676
15091	2.56092337114494
11568	2.55999075045541
12088	2.55998971338455
17249	2.55992562157003
11185	2.55916683470054
4095	2.55877426181971
9391	2.55741052415663
8809	2.55704741499341
17962	2.55687929120694
6739	2.55650398009215
17391	2.55564559394895
17112	2.55526310960725
6860	2.55422234393774
13197	2.55352104602631
11929	2.55221309489348
8945	2.55118140588424
12021	2.55079798288923
13384	2.54947939619337
11419	2.54917595486845
7999	2.54833705320552
7306	2.54811075271915
5376	2.54747093180213
17971	2.54678378427944
19638	2.54663327446688
13166	2.54500500425862
5705	2.5449989083136
15111	2.54479168991188
2324	2.54357971790548
14239	2.54355505186667
19762	2.54355447554358
18395	2.54235529079926
5230	2.54214247583936
11695	2.540708957496
3865	2.54039197110086
7206	2.53891713221768
6224	2.53761857323115
15221	2.53744344281589
20119	2.53518036786971
19044	2.53402975812435
18579	2.53266405263897
18760	2.5323304170419
1215	2.53196139598622
19637	2.53108895791271
755	2.52891637997611
16145	2.52868681560593
7109	2.52847997136176
9822	2.52713114003363
5216	2.52607885015398
1850	2.52529709576809
12738	2.52528474820146
4235	2.52493493410143
1846	2.52456947752121
18669	2.52388669175949
15942	2.52265948516092
10080	2.52258489115419
16456	2.52170348210785
12887	2.5215760541768
15190	2.5215304110969
6690	2.52134780112284
5071	2.52028082462927
1935	2.52016509644042
18515	2.51983822173972
19652	2.5175706481227
15875	2.51738218046266
19778	2.51628785073113
11473	2.51617531245622
7589	2.51566177028326
8321	2.51510625909636
8895	2.51441959020418
6568	2.51441688088734
15034	2.51439176874195
10243	2.51306714622726
6121	2.51292566311576
16906	2.51280685468764
3518	2.51193344805737
5015	2.51187310244686
10381	2.51100731910624
3654	2.51088817858802
4992	2.51065900452349
11160	2.51035967097885
3608	2.51014184479418
492	2.50996184246804
17243	2.50925528809839
10242	2.50890884348818
13684	2.50875808205751
7354	2.50825819504623
12666	2.50762790864776
10535	2.50708953859966
12764	2.50695535413728
17100	2.50672787806054
14218	2.50658398249021
3077	2.50611910820379
6184	2.50595575476676
9808	2.50546361441289
10002	2.50486955510837
8835	2.50386700002552
6343	2.50311402587795
7681	2.50223750694483
8574	2.50215169714168
5486	2.50130430916343
13890	2.50091156102753
13883	2.50006532218436
16132	2.49976661221037
16706	2.49942787237062
7305	2.49894217566667
13401	2.49890064809084
14433	2.49850745083368
1252	2.49710145646064
3953	2.49606449235504
9145	2.49545698001806
12198	2.49489617819184
20238	2.4933779647672
14227	2.49333865469439
11870	2.49275093220298
4057	2.49114699886762
8053	2.4911340158431
8079	2.49030280568107
13927	2.48987802132237
18890	2.48985049519145
9628	2.48960193483305
6185	2.48911011173737
14094	2.48826595313998
10280	2.48719599911497
6153	2.48648462388269
18927	2.48638915326858
7849	2.48473442175256
3479	2.48464254427966
5896	2.48434066138557
646	2.48430903575435
15581	2.48394370020615
19260	2.48370378877464
14818	2.48256398860808
11859	2.48232475451068
3925	2.48179303494885
16150	2.48163157814353
6871	2.48160826948331
1388	2.4809992795395
13779	2.48010663130397
11893	2.47887185248504
7811	2.47814118710508
12768	2.47784710892722
37	2.47752252122514
19838	2.47719272093587
14133	2.47617231082513
9129	2.47606526884961
13710	2.47555591584038
7777	2.47494851269424
10588	2.47467872028128
18293	2.47209357642999
384	2.47169182756543
16938	2.47122839847931
12272	2.47121568182043
13863	2.47100218929739
12970	2.47076191859721
16434	2.47047355887467
14835	2.46996170989221
18375	2.46988643737777
1005	2.46883688799149
5203	2.46882339249805
11285	2.46824395551907
14442	2.4679989359499
1704	2.46727358043586
15451	2.4663389060075
19144	2.46594046107205
9678	2.46583300697052
4442	2.4658042189263
13806	2.46540319767999
14891	2.4652010244233
6589	2.46486725997828
14506	2.46472783359659
7876	2.46470841273354
8319	2.46443735129684
14770	2.46431059250676
8446	2.46425757615446
17339	2.46383358819805
16435	2.46324484175799
11964	2.46151042770235
13503	2.45945005200911
10480	2.45771095054991
13810	2.45753454895695
15756	2.45739568143014
4638	2.45474626604502
5633	2.45459357570484
19429	2.45433180991951
4846	2.45420020896081
10789	2.45303491755826
14742	2.45153743428884
1248	2.45143670003964
16183	2.45066376289531
18883	2.44983120856837
12950	2.44899665269393
13932	2.44885774506805
19320	2.44709439120277
18658	2.4468779631491
13711	2.44679696301241
4464	2.44651676424493
3579	2.44627488343975
11161	2.4450525379022
17775	2.44493979360436
13637	2.44487876359757
17044	2.44436662544437
14538	2.44427362344875
7382	2.44363925166255
11288	2.44321363955543
2048	2.44319781060962
10373	2.44252170417901
13906	2.44214515494455
3346	2.44182910057122
12108	2.44082227079553
18447	2.43950052442053
16104	2.43926276054913
16988	2.43833120044487
13434	2.43707568779509
16167	2.43620369751384
7939	2.43520501396544
4997	2.43485102692061
3473	2.43481244236218
6850	2.43452809203591
9236	2.43428508072214
7260	2.43385475900946
3150	2.43369576494615
15063	2.43331129668122
8324	2.43255920418744
18025	2.43130434704863
4201	2.4287353055863
396	2.42814696298612
11589	2.42797918651967
18509	2.42706824393325
4659	2.42612623959507
5708	2.42590974385325
7827	2.42412728957668
5737	2.42369531498386
4213	2.42346360614109
15214	2.4230258061466
6843	2.42186869857549
3389	2.42134036805518
18685	2.42019928704501
18538	2.41925824225919
17396	2.41776656536611
7966	2.41775950667728
9191	2.41635149482709
19789	2.41630632033041
9238	2.41607876207097
1728	2.41592315422241
13692	2.41558060503564
13283	2.41539113423431
10719	2.4145766884757
14012	2.41261162857771
17032	2.41259276364907
3254	2.41214906182588
7707	2.41170009826895
16175	2.4112631506476
4324	2.41075930219349
4567	2.40916580516437
10575	2.4081438845816
7651	2.40638442025601
4327	2.40126443276106
2073	2.40110548846788
6973	2.40037071668043
9284	2.39632986913027
15442	2.39342229636469
6709	2.39200998347287
7842	2.39195182715858
179	2.3915630306512
6640	2.38996271431701
15283	2.38926913273885
18090	2.38914094233291
3832	2.38859691566263
16514	2.38716805731646
11835	2.38525242129874
10297	2.38511981236824
5471	2.38501534310372
6072	2.38410744128622
9632	2.38406691705373
18900	2.38299044852397
827	2.38277837987833
19966	2.38085233474215
4751	2.37862262081925
6134	2.37800047668824
9810	2.37770281863653
14111	2.37750793495557
15225	2.37680228593508
7526	2.37659785229863
6762	2.37647046666856
181	2.37609482198145
3427	2.37565236155815
10144	2.37450050470033
11582	2.37438188372504
12774	2.37325401423561
543	2.37158602020737
1445	2.37097931617494
15810	2.36830304506308
5114	2.36673350808442
5483	2.36634013801804
16313	2.36615133322139
9829	2.36533271548273
690	2.36483310582628
5188	2.36430754741316
6049	2.36050331839462
5528	2.35993892954477
18673	2.35928865544833
9008	2.35897219942237
17046	2.35885740261908
3399	2.3583524042387
14673	2.35785633974352
7031	2.35779246244079
19197	2.3575740960095
6057	2.3575564648966
15845	2.35737357935342
17961	2.35675570102297
10477	2.35621910630189
16350	2.35602908016372
9783	2.35601996581546
7320	2.35526327688603
14140	2.35450339630375
15642	2.35396830213238
11141	2.3535658662114
7338	2.35341714976271
8142	2.35321522436286
12196	2.35297688187112
18924	2.35296494115717
17250	2.35268957455597
19370	2.35255045289652
9017	2.35188693714503
14749	2.3515550539453
15868	2.3510158219304
16520	2.34883253120085
19282	2.3481879496779
8432	2.34804636753095
9445	2.3474729808436
9926	2.34706055673193
13219	2.34569541864054
7135	2.34419510284935
10941	2.34403476016233
299	2.34393541458139
3253	2.34264319334694
5691	2.34160137030365
6010	2.3415609715525
9183	2.34066877620067
8037	2.33929431522374
8012	2.33889416786754
7977	2.33772031120091
18286	2.33769005657436
16684	2.33612973751769
4915	2.33610603418814
17304	2.33543633904746
13750	2.33439374052281
1823	2.33282980020578
16076	2.33222316378507
12258	2.33197295755062
12732	2.33095116179991
1646	2.33058824850165
2399	2.32905200336665
17383	2.32831716379156
3807	2.32762572845013
9567	2.32717369999913
7814	2.32690113642293
17685	2.32652059432673
17608	2.32627848061603
15317	2.32626557351759
1342	2.32480615617102
5859	2.32470130338202
16729	2.3244660868332
12906	2.32314418324261
9013	2.32126352372471
32	2.31936784206363
8764	2.31870863476684
13064	2.31784742694393
2221	2.31713602893265
8191	2.31596894780659
2318	2.31451220555813
9699	2.31388478697728
18664	2.31274364965786
10846	2.31240584386039
6614	2.31164818307786
11887	2.31116869529158
3597	2.31104711469632
8194	2.31058047965988
5477	2.31022012150546
14231	2.30988645797687
19802	2.3093357080923
13080	2.30793117198017
3045	2.30763645782
19101	2.30743104276614
15018	2.3068589834277
9132	2.30590531226105
3908	2.3058157947203
1226	2.30520810709936
14689	2.3048109085764
508	2.30424074800393
16745	2.30291198468605
7967	2.30269134569165
9032	2.30235526752887
14236	2.30198308003703
1549	2.30114681840686
1137	2.30008865554429
5137	2.2979455904068
8522	2.2979264256329
7013	2.29780132877245
16085	2.29772687572519
4795	2.29759837496501
246	2.29619868166402
3808	2.29596013603891
11133	2.29574575156654
17570	2.29565179676157
14551	2.29402735241207
6162	2.29395578668325
19167	2.29308839695259
16748	2.29247547821388
15392	2.29234672648892
4245	2.29226416288694
8193	2.292153943212
5960	2.29205886286991
13499	2.28971600954969
18441	2.28902666297123
5211	2.28889367422589
10949	2.28876857582113
11213	2.2886905958869
13083	2.28801708449953
3604	2.28790950449101
11759	2.28732223922024
9041	2.28714124824955
7985	2.28647587001586
2471	2.28555907630792
17256	2.28435526447589
11774	2.28343966431592
6471	2.28314473047988
18554	2.2823235319926
12192	2.28227796588662
10409	2.28154170314628
18988	2.28099357273359
7997	2.28068992457191
5668	2.27931194043136
1492	2.27929880948392
4971	2.27916840165309
13092	2.27907291981099
3286	2.27781870573017
19148	2.27780032142955
15037	2.27778642903389
19978	2.27759269826521
530	2.27497364810831
14088	2.27327776964862
12855	2.27306041127879
13336	2.27271692991977
10252	2.27242175380593
12188	2.2720954861655
16068	2.27199101360998
13374	2.27184520450716
13285	2.27118960425817
8119	2.27010423450316
1394	2.2698207332193
4437	2.26937418683842
16121	2.26901337319129
20033	2.2689247864966
15938	2.26855759539455
9396	2.26747277280678
14409	2.26741743057999
4942	2.2668100392161
13690	2.26671636727401
20122	2.26611800087713
8677	2.26537424003773
20217	2.26487087096012
10340	2.26374723720264
19219	2.26372885984857
18751	2.26365856785398
11310	2.26298423329897
14535	2.26279742076198
8893	2.26228826952667
15812	2.26156121755426
4980	2.26117775593879
16918	2.26099617833801
6846	2.26046955914841
13987	2.26010382032569
2057	2.26003462568352
511	2.25961223745277
2910	2.25897410338158
2816	2.25848651559911
1012	2.25786674657572
13110	2.25760656604563
15798	2.25749762004427
2576	2.2574053937913
15370	2.2573692737814
14710	2.2564475147388
18821	2.25614609598621
1852	2.25606577298552
16394	2.25604888129854
18102	2.25369674253318
1831	2.2530026511572
14415	2.25209728644419
12094	2.25160291145218
17654	2.25067609220808
8406	2.25005075083258
4664	2.2488621184136
16981	2.24837271599909
13320	2.24805787473932
13128	2.24737288385711
16963	2.2471666854164
11470	2.24699911958153
973	2.24459160665636
14671	2.2445710197452
16670	2.24399688625811
11186	2.24204038260053
4749	2.24189994222397
9853	2.24183976752095
1451	2.24132067756536
14687	2.24112680252723
17337	2.24091598051875
3420	2.23957836680812
18424	2.23828961295543
8869	2.23746259138617
2838	2.23742677201019
13538	2.23723407837045
14118	2.23566133973322
16448	2.23531930482264
3143	2.23500886655877
9573	2.23433478063276
9805	2.23417513140784
4404	2.23392260658423
9001	2.23299436476057
14816	2.23291716841568
12773	2.23250226138272
5619	2.23107288907169
7484	2.23102856371264
5986	2.23092121240721
11406	2.22989742004709
6776	2.22956958834428
13700	2.22860561945804
1111	2.22627141921706
15994	2.22594478694368
5462	2.22514093044778
17014	2.22512335387223
10750	2.22504326860446
18223	2.22500410984118
19957	2.22468592120244
6112	2.22436850516867
2137	2.22431692533901
2886	2.22405224198513
17897	2.22376898679963
9235	2.22362686455832
13964	2.22309710185658
16543	2.22265440528442
12308	2.22127489495583
16631	2.22081382775795
12285	2.21979110718623
9377	2.21966574488949
14364	2.21935697541186
11953	2.21889437790756
14390	2.21669630483506
17269	2.21547367747765
19151	2.21315635417842
4592	2.21305442608821
13621	2.21273616993151
11064	2.21230949657567
4339	2.21156159911367
3025	2.21140085173838
9147	2.21007539488863
9086	2.20934044709144
16439	2.2083969571171
7954	2.20820308168466
12152	2.20816381326582
13475	2.20768379860709
14493	2.207537387301
19025	2.20694443209711
10788	2.2062119073827
16180	2.20576724175402
20192	2.20526183505145
14960	2.20460102405793
18977	2.20453517648921
6454	2.20416107045247
6200	2.20364385256145
14798	2.20336062622682
1427	2.20269351460296
7117	2.20079891699261
16077	2.19979189952691
14366	2.19854907140334
2704	2.19659352054952
11931	2.19626891076657
1988	2.19609078557764
7474	2.19523429110962
19418	2.19495573564969
16206	2.19441696058416
9486	2.1942840387551
19644	2.19389147291062
7229	2.19275403753848
11136	2.19209345284238
6133	2.19203395623934
4682	2.19150114229025
3748	2.18948282660957
14099	2.18936561647881
10555	2.18928858360148
1024	2.18891671511114
4011	2.18774899368637
13488	2.18557464857366
16393	2.18527954094066
7935	2.18479395045949
16739	2.18394179725587
5398	2.1832940926183
15627	2.18309704478184
4017	2.1819078627535
732	2.18154988315028
14017	2.18141823672151
5970	2.1812423342593
18929	2.18122493899281
10454	2.18016415721301
3662	2.17895173540031
15131	2.17844423313538
2095	2.1782292676046
2909	2.17793980274607
5782	2.17620790716331
13265	2.175260591942
19235	2.17500434189348
17364	2.17461176753858
19803	2.17446725239505
3803	2.17412431092579
7556	2.17391387677245
6898	2.17253540063547
10974	2.17239628951592
8071	2.17179646953245
16208	2.17168958924341
3108	2.17104757704882
15700	2.17100211711477
16772	2.17070302892753
1077	2.17053426813159
2096	2.17045224765795
2087	2.17037455673231
6959	2.17026612966853
12814	2.17026452334292
18283	2.1702204898578
16452	2.16984254842215
13100	2.16931892137301
17582	2.16927813070427
10040	2.16924627155596
5736	2.16923600188474
9831	2.1688174370229
7835	2.16785498091023
13394	2.16749337440268
10383	2.16686618893266
16915	2.1667363457015
14954	2.16619511596684
16018	2.16594083272941
11134	2.16579325636897
13854	2.16567490363408
10740	2.16540662120423
4731	2.16480845978841
18290	2.16422731609127
12694	2.1636556228428
8650	2.16360066508542
6744	2.16317876408213
4019	2.16308273715633
19453	2.16246657887172
15340	2.16222108869967
11511	2.16219964739685
5774	2.16217732501857
18514	2.1620742031984
3189	2.16192637358992
10453	2.16149593982113
10191	2.16118637408457
804	2.16063103825672
19570	2.16037619460677
1375	2.16007215104614
5349	2.15914448493275
16323	2.15898117747482
2975	2.1569659733198
4254	2.15614334200011
5789	2.15589468080968
17080	2.15580875671385
10101	2.15547256331325
7531	2.15429625144711
2718	2.15383078206998
2608	2.15365363060357
17763	2.15348069717004
8035	2.15341441953633
11106	2.15320580830181
13145	2.15248047821741
5552	2.15219776104713
6118	2.15217435617876
15952	2.15163952697546
3020	2.14999450381383
7875	2.1496990865115
9036	2.14923986198254
4665	2.14888161533039
9979	2.14885390876631
4015	2.14877671635011
19452	2.14841128528079
15070	2.1467618719245
2179	2.14648762227139
4768	2.14598437678003
19700	2.14596118658899
4870	2.14524568268663
9072	2.14520304486338
14022	2.14487647249379
9200	2.14442011289231
