gene	score
9213	4.30036959352002
5031	4.29994040207275
19115	4.29973712286446
12004	4.29647171600607
14327	4.29637228632966
17720	4.29625204857599
5311	4.28867554728845
3520	4.28819757531588
12276	4.28684331825131
5392	4.28573101850614
10480	4.28551138659021
18466	4.28547458580947
18672	4.28455837372462
13156	4.28159571251967
6965	4.2815274944119
4591	4.28121480149974
5290	4.28107573148048
5498	4.28079820729123
15717	4.27903621638666
2707	4.27704504294797
460	4.27336962876139
16986	4.27244109247114
5900	4.26923189917653
20017	4.26748319686902
5147	4.26744622228113
19284	4.26710530462121
17120	4.26469439003264
7862	4.26464470628179
10770	4.26441931143298
10466	4.26405685607154
12589	4.26246801538844
11431	4.26230490271524
17683	4.26173634635121
13383	4.26054254523619
11360	4.26011371580363
19097	4.25925375890736
20140	4.25892084886014
1196	4.2586903684369
14364	4.25826511840583
17673	4.25626037247551
3868	4.25537732706123
5036	4.25501953696287
4155	4.25445861442309
11401	4.25322653640149
482	4.25138841590646
10262	4.25114030521639
9266	4.24752008749773
9402	4.24540561636269
11450	4.24223770052644
8526	4.24195926280121
13524	4.24007456951236
4310	4.24003724581749
7223	4.23873026517611
4957	4.2383232806884
6084	4.23758315691169
12960	4.2375754338376
8798	4.23502183390122
17861	4.23422236635821
13918	4.23354406727223
11815	4.23272472554788
10818	4.22923624384035
11393	4.22809470256551
6385	4.2273668184966
2892	4.22709347584696
4016	4.22589728924227
11824	4.22492363103686
6178	4.22352121274785
7733	4.21971740210903
9027	4.21870792565093
10957	4.21800951202271
16439	4.21773014738349
7220	4.21708554994281
7493	4.216337917902
19795	4.21589186967082
16811	4.21379329248677
19361	4.21126333514504
9761	4.20946250936432
8666	4.20808154080613
389	4.20470582160337
8613	4.2035031036861
9097	4.20322219247425
642	4.20174466643041
9440	4.20132829370552
15837	4.20017507013331
18212	4.19836921302597
10977	4.19759204083743
87	4.19710745687335
3966	4.19677226324104
7774	4.19638594721881
11011	4.19546607981499
14574	4.19431880755155
11994	4.19246640321019
5882	4.19209688184809
15024	4.19184080533517
19577	4.19031672435683
12863	4.18795066721914
12163	4.18767723404004
14810	4.18732659226793
13844	4.18732287627325
11079	4.18665028879276
16119	4.18571757589254
9618	4.18554244269749
18344	4.18508167141783
14406	4.18310387047742
2665	4.18269266303475
7386	4.1807404395819
1460	4.18066129502001
11677	4.18052875358961
12117	4.17951731910493
571	4.1793962890346
16350	4.1791502336583
10821	4.17864465984758
2376	4.17704337696226
16517	4.17657496712012
11896	4.17587539683165
14697	4.17535353272344
3928	4.17416956519916
19654	4.17244988259525
308	4.17228283733419
18882	4.17111268070611
5496	4.16998878484487
17451	4.16993618197602
18529	4.16992313568198
6156	4.16972080900601
7828	4.16913942063021
11615	4.16898456701729
395	4.16810375696719
4684	4.16761416658094
17705	4.16753290663509
4883	4.16674105059474
5459	4.16641120906207
1018	4.1662162105096
9151	4.16552028640126
103	4.16542625566273
589	4.16382287125179
16080	4.16382051587827
12754	4.1629144731562
14045	4.15588635779633
10432	4.15460615267474
16092	4.1538950414955
1534	4.1535258044679
10990	4.15273171685482
8556	4.15257248253082
6241	4.15169839718513
13985	4.15126285188442
1373	4.14993847983322
7261	4.1494549217416
19039	4.14903178629545
4065	4.1473619727816
14244	4.14469249586496
2487	4.14368769111518
11278	4.14323205691137
11242	4.13932364683559
83	4.13928101561691
18872	4.13651699596047
3140	4.13543482803151
13676	4.13324079857352
11418	4.13147292841284
18481	4.13027913586973
13620	4.12916567563284
20099	4.12671303866805
4619	4.12620312779601
14205	4.12607456417798
7433	4.12533928854498
5461	4.12525807525096
3290	4.12497436575323
18156	4.1236009548871
16131	4.1216402540301
14543	4.11921189392371
8194	4.11867743739197
18303	4.1174825608906
8299	4.11733163820792
2901	4.11656896123091
18908	4.11621445412881
799	4.11295456799508
16121	4.11255958675531
11497	4.11155244008023
4426	4.11154851049471
15565	4.11093473461021
13944	4.10947615702973
14307	4.109274182275
20120	4.10805627241816
815	4.10759015221919
17768	4.10561403403799
10251	4.1051371632293
11867	4.10492798047128
2938	4.10435089627762
10458	4.10197076807193
8878	4.10195721068235
10858	4.10169097110046
1127	4.09810910508655
386	4.09770793968883
5418	4.09737603908493
6158	4.09703613539314
5907	4.09421763165943
5401	4.0929693505551
15295	4.09162483867549
4903	4.08961353844718
8756	4.08895249727991
4105	4.08693992961023
13153	4.08647586500252
11829	4.08631966546529
14712	4.08584916886341
9031	4.08472388612048
10847	4.08199275614169
4888	4.08132091781572
15622	4.08018771653687
1826	4.07964417309974
8996	4.07853558683448
9648	4.07790420410323
7627	4.07735999919234
4042	4.07486558367989
7854	4.07390956007215
690	4.07040913249312
19172	4.07007435729647
11973	4.06714210539748
11258	4.06675374067444
1338	4.0665560712723
16733	4.06540951584721
15365	4.06336037453693
14766	4.06227744467476
8297	4.06212282906229
20244	4.06174464286272
6398	4.06074023808602
7912	4.0603680835029
14518	4.0593383826651
14774	4.05900935873814
15946	4.0588156963951
4463	4.05849731467684
19239	4.05842110614987
4634	4.05811515247083
13642	4.05782071190298
4049	4.05700204080098
10484	4.05632193969249
16348	4.05623033977819
2148	4.05231046401849
101	4.05152204771427
16832	4.05018262234861
15620	4.04940619912868
5833	4.0485310540135
19434	4.04841227529764
4908	4.04804600108116
2431	4.04667945286857
734	4.04259673524576
8393	4.04164340978383
5018	4.03771826959139
1570	4.03768071194828
18071	4.03764725713859
19633	4.03756107203939
15151	4.03686429164453
4274	4.03509828225833
17535	4.03504374797922
1783	4.03341032513081
18261	4.03196605483465
1986	4.03009531588701
14472	4.0299219598894
17046	4.02833843300671
299	4.02790399967488
4768	4.02765629805502
10060	4.02693622230412
2571	4.02679827240325
20098	4.02621280614665
8042	4.0222009153908
12170	4.02219136726577
10240	4.02130532081392
2671	4.02029338447191
16904	4.02009588736869
15551	4.02002228945587
4299	4.01641203968575
3947	4.0154856475504
719	4.01538414146737
14319	4.01051403008682
10687	4.00887646590887
5661	4.00792864296909
13875	4.0076800532732
16312	4.0057697054068
1365	4.00560399390253
15221	4.00558865151192
10441	4.00536810861926
12180	4.00338126232895
5413	4.00255629934304
17445	4.00211582160093
1101	4.00161448702359
4031	4.00106854703089
9210	4.00065582163636
8450	4.00003529650128
13906	3.99966603368613
1350	3.99902239127842
6824	3.99866330130304
17719	3.99765681860944
8844	3.99710558572622
3483	3.99487327645627
4500	3.99415839373855
11070	3.99400975906159
7089	3.98852617194449
18056	3.98656909191591
9535	3.98645505165633
10241	3.98495540223392
16418	3.9842290713781
6005	3.98169524141005
5495	3.98019836772469
19643	3.97804868292101
8149	3.97628022211216
1790	3.97305040633549
10460	3.97176591857681
8411	3.97172626575787
7234	3.97100265320954
8670	3.97015823075962
1573	3.96967033505093
3938	3.96911932679538
9032	3.96821377185074
17142	3.96326320578096
13937	3.96281660604762
11976	3.9626422173534
13685	3.9622342691419
18005	3.96199139507323
18378	3.9598970868721
9478	3.95984189281557
13523	3.95919456343589
17887	3.95750634111982
9416	3.95730909804689
17910	3.95709921972438
8782	3.95662604561438
8837	3.95640196476176
7827	3.9561261593693
5561	3.95452892700499
10994	3.95152080328102
7466	3.95069918062068
6416	3.94818050141691
13025	3.94736325254667
18729	3.94567398057598
3079	3.9445400988539
2528	3.9436670648682
12252	3.94362545455716
6167	3.94353943647998
13895	3.9425358432212
8011	3.94092823472784
13214	3.93994019915628
18107	3.93715229491827
18074	3.93664691168793
10745	3.93662117528196
15500	3.93621609724055
15117	3.93580835064956
15709	3.93473803649165
6151	3.93468113978146
5233	3.9337709644221
2664	3.93324558182031
11583	3.93271533418498
830	3.93037756481519
13193	3.93033325795685
17721	3.92984120565672
18103	3.92945157488609
14908	3.9270906164237
14962	3.92692276709161
19472	3.92563575247555
19346	3.92560982693816
1994	3.92555137122925
1977	3.92481103910919
3948	3.92353624432874
15599	3.92248827597918
2064	3.92186016742778
102	3.92176687615959
6981	3.91819611165464
18367	3.91711747064995
7440	3.91700519543092
11827	3.91277986279105
13083	3.91235925281461
15624	3.91110026311771
7495	3.90829394567639
5987	3.90507668870437
11015	3.90489322208465
2396	3.90486819508988
15492	3.90410575574081
7697	3.90365462261256
6872	3.90284658618353
18061	3.90210610656901
18811	3.90141589251472
19068	3.90101667003623
13817	3.90091444154054
4249	3.90004349987266
2920	3.89978837466017
7144	3.89946349292504
14710	3.89774526661676
2314	3.89682692785317
5256	3.89659395131329
17239	3.89567613232877
19258	3.89546961854936
231	3.89412541089507
12649	3.89381226176103
12401	3.89244658541768
6931	3.89008751686209
19333	3.88977035835739
7021	3.88961665106103
1357	3.8895017402231
600	3.88929632784882
11670	3.88264946916242
17662	3.88170420796006
8470	3.87904698989575
8516	3.87779788854705
13167	3.87689135847393
4658	3.87421964354421
8039	3.87331254421527
895	3.87281900619061
19431	3.87254489332787
8587	3.86954208651138
14621	3.86853892985566
10831	3.86786959223414
19880	3.86564421613868
17232	3.86404071819136
18801	3.86191952030617
14765	3.86145128758237
5402	3.86123494987415
8678	3.86081308806447
15691	3.85985091635488
6348	3.85956346912664
14779	3.8578499384361
15945	3.85743159161214
3618	3.8545218858284
17516	3.85417914426544
9562	3.85283726785431
11068	3.85253008305657
1838	3.85230544381827
10906	3.85189880478803
6455	3.85110987754328
903	3.85082194136017
3650	3.85061017170487
19120	3.84931665331415
20064	3.84798785986419
15280	3.84713949791224
15399	3.84664983768199
11089	3.84633506063852
306	3.8455711500293
1875	3.84475904569498
5366	3.84455938306301
12839	3.84329757103627
11588	3.8418463610011
4897	3.83781009143485
17947	3.83655652592643
14449	3.83615624591001
9701	3.83570393044968
1496	3.83562039140059
6377	3.83551981630477
13325	3.83513393720346
4053	3.83484949483535
3968	3.83327224806949
17009	3.83246458978488
5980	3.8317387002566
11482	3.83085428639825
16322	3.82699766134025
16702	3.82698138339685
19001	3.82655807862455
17923	3.82576368039114
7707	3.82519932769632
2490	3.82519168526458
12838	3.82472344249825
3969	3.82363416853574
7071	3.82258859275153
16971	3.82242086691844
13518	3.82183354537517
3014	3.82146947875819
2357	3.82139143148902
12757	3.82081972867348
1961	3.82000964496261
15074	3.8194518027159
447	3.81811178381369
9520	3.81755919131224
5449	3.81679083265066
5617	3.81584874922373
13706	3.81537965620093
10569	3.8148233836458
5096	3.81442193240906
10475	3.81387669091722
7951	3.81360263772828
6737	3.81341614722091
7409	3.81328057627712
11408	3.8126242213418
15229	3.81192995631882
7836	3.81117048217213
14963	3.81101436968631
5472	3.80974153372754
8993	3.80821253746096
16915	3.80798596419356
15673	3.80793483159337
1378	3.80645288644078
7431	3.80502268323965
4620	3.8037656356868
558	3.80358831764267
6391	3.80222896290677
6692	3.80220791960303
5250	3.79996483491348
7378	3.79943537183835
12803	3.79856416364932
19591	3.79508046543261
15090	3.79340393634618
11925	3.78948293467877
10083	3.78897954850038
18790	3.7886507652107
11010	3.78676617358719
20232	3.78646586191436
16096	3.7858239416561
7417	3.78489940688336
14010	3.7845452050033
5203	3.78449266013733
15786	3.78354514220935
8967	3.78295975349798
5307	3.7825281897888
6691	3.78191111853406
840	3.78058698928178
12900	3.77851638737465
1059	3.77773585779789
18211	3.77742452048748
14573	3.77652796232479
16472	3.77643298481263
13563	3.77600837374702
18787	3.77587650576968
5846	3.7718366847951
19008	3.76891986996519
18980	3.76680557613522
13229	3.76621306402416
11085	3.76618252557044
2715	3.76616829299816
8607	3.76286936363268
1581	3.76253248803618
4856	3.76093354190814
16257	3.76079832245508
13529	3.75998673979811
17786	3.75798280542641
18332	3.75791863245569
5747	3.75525051190617
18360	3.75476593375834
8651	3.75427120947035
1714	3.75420361970336
464	3.75246115105782
3653	3.75206653130333
17723	3.75115449989604
12100	3.75109787514457
3826	3.75093338321072
4066	3.74929613361431
8300	3.74893028942619
11796	3.74697457629778
5437	3.74658926747416
7037	3.74500005633177
10213	3.7444784272447
18508	3.74407847848025
10014	3.74399643628385
5262	3.74238721431468
9161	3.74178701023427
17779	3.74171883628504
14828	3.74108957991768
8165	3.73877521406037
7619	3.73794345373946
10996	3.73644784648391
5209	3.73565900694641
11944	3.73415125552635
1314	3.7322557428432
3534	3.73095237481925
17214	3.72989049998094
18433	3.72945167714172
2083	3.72873051917832
6644	3.72822841314218
3675	3.72766004754054
3750	3.72730681652557
19461	3.72470037497305
4489	3.72340296587458
7468	3.72252885736808
1727	3.72175759097657
5403	3.72070298371586
5911	3.72067495412457
11453	3.72002403572519
15338	3.71990007400742
9148	3.7184337242866
3450	3.71764616691324
1473	3.71669825705466
5251	3.71591369858375
12643	3.71443345087044
7059	3.71244112639489
19607	3.71169974183479
16130	3.70948623308683
12751	3.70925525063937
1958	3.70836301841439
5228	3.70808141081986
8324	3.70776004247777
11247	3.70769738882011
13953	3.70733067849542
13582	3.7060144475572
13432	3.7059253296382
14199	3.70575375171092
6094	3.70494196500895
6576	3.70450313717421
17249	3.70096810950207
5166	3.70013196322536
14023	3.69980493866646
5839	3.69916282512068
14339	3.69728471766596
19188	3.69717520955392
16919	3.69409021486788
1142	3.69398564511954
9693	3.69383156017109
16083	3.69314649990516
3648	3.69205434701532
3757	3.68925717354104
19283	3.68921384640272
19445	3.68812675880758
4252	3.68790979328495
18532	3.68789461383624
1634	3.6878065398346
4316	3.68660948152364
10785	3.68599125175997
16947	3.68386860940243
761	3.68319456647565
9155	3.68245673701422
13730	3.68124589055973
9605	3.67839000831817
9159	3.67800171960137
5075	3.67597956852179
19103	3.67480475412469
7732	3.67190499831644
1368	3.67111281821814
13034	3.67022808765216
14506	3.67016937940642
4854	3.6694990843542
15576	3.66886200504742
14040	3.66784093750742
5035	3.66760097769493
7588	3.66687406135586
1393	3.66671141911646
12226	3.66620302530886
11831	3.66584519495274
13489	3.66280474756444
2588	3.66261237035088
12880	3.66189533510672
6615	3.66187406424363
18771	3.66119516936081
3191	3.66056243118985
18966	3.6594796932055
4871	3.65895516562688
5558	3.65877369388831
13035	3.65766156620235
8954	3.65553574185042
879	3.65535593575979
1054	3.65521401079063
11130	3.65283482781393
1479	3.65170678018489
18701	3.65110783024383
13092	3.65064732278027
16075	3.65047449838191
16510	3.64972976198128
7776	3.64848966774393
12094	3.64592445307225
11546	3.64582765932913
9571	3.64001388325738
13154	3.63914586498252
13919	3.63783719587396
15686	3.63556932346116
13097	3.63364030810989
13779	3.63310567478782
13885	3.63280978443829
16707	3.63244878984087
15681	3.63189585890796
1806	3.63098109557203
19647	3.6308136213439
4014	3.62955681422936
16703	3.62948533604372
4764	3.62926550396598
19626	3.62806332441076
86	3.62725513311483
7867	3.62707225767841
266	3.6265703789237
16786	3.62632907569523
14527	3.62552816974868
6846	3.62533493084203
12874	3.62483851721026
4417	3.62457707345695
10490	3.62193430855821
13769	3.6206375976148
12906	3.62034278531935
15459	3.61955087496531
5497	3.61866125722252
11134	3.61861111095113
11371	3.61794097964324
6680	3.61790882876912
835	3.61749852524006
8522	3.61587212795925
7139	3.61523641634262
10401	3.61360667965333
6557	3.61350351040406
5675	3.61149169777937
10478	3.60924232585636
13250	3.60819953835438
6655	3.60768311766349
1015	3.60548288686578
14314	3.60547243231817
12373	3.60451228577729
19721	3.60442028176095
2579	3.60408466632834
5453	3.6039566733307
6161	3.60377084847688
13381	3.60288282724561
8474	3.60244263681796
9114	3.60135237524041
2789	3.60107471833109
17134	3.59976021805503
953	3.59791702738721
18451	3.5976046292376
15418	3.59630152719064
5105	3.59618771039239
15517	3.5953466717309
4924	3.59513994889711
4522	3.59264534435265
11419	3.59256304668426
2786	3.59228294626943
11545	3.59226329799471
11184	3.59223069993873
13237	3.59213597036245
9047	3.59177811354091
8689	3.59093998227248
12254	3.59081232094303
3752	3.59025611814328
12080	3.58998056683914
17900	3.58884926367762
11988	3.58871393339553
16078	3.58841263427966
14720	3.58767622670471
4054	3.58754821422263
11339	3.58383568299892
14800	3.58200475852216
8984	3.58031846701918
8019	3.58030825070315
2312	3.57990555954291
12755	3.57949795235209
9883	3.5793891059812
5824	3.57935146340521
31	3.57924063981249
12877	3.57878913396311
4030	3.5787407426306
18786	3.57665092043212
6526	3.57619015738239
