gene	score
13068	-0.00989032794429069
6876	-0.00989693585213421
9436	-0.00996553465330046
15043	-0.00999499817287888
16205	-0.00999616544591224
18542	-0.0100281850729338
5524	-0.0100741409308871
7957	-0.0101657472353552
7497	-0.0101897149896181
8885	-0.0104259830344865
16364	-0.0104576285600486
18951	-0.0106434384593447
9829	-0.0107505984294848
10938	-0.0108268088750382
11745	-0.0109533490661376
3971	-0.0109918554152445
13272	-0.0110481732298774
17543	-0.0111505895344276
14232	-0.0113110426512246
5704	-0.0114441122292275
13522	-0.0115119000485759
10760	-0.0115391891437048
6208	-0.0115497623450454
12213	-0.0115752653169108
16120	-0.0116940384134352
14498	-0.0119185314444245
6303	-0.012254776031605
7281	-0.0122913086367795
789	-0.0122933068187838
9768	-0.0123330186156327
3345	-0.0123701505219574
19373	-0.0123867730477367
3545	-0.0123963898105056
16108	-0.0124380815148553
6128	-0.0124435365851888
6280	-0.0124539291707228
7792	-0.0124782967309226
5966	-0.0126325611335685
13380	-0.0126654997938469
18901	-0.0128565510084603
8852	-0.0128789660685015
13382	-0.0132538148586746
11177	-0.013388682022707
14945	-0.0138195764018896
2145	-0.013954415521083
17356	-0.0141753986801765
14337	-0.0142000665282315
4455	-0.0142546975532501
362	-0.0142822998831109
1161	-0.0145489213116993
2726	-0.0148104475240471
10452	-0.0148262625495339
6183	-0.0150654175547194
12245	-0.0151137809291964
4199	-0.0151222750605158
15462	-0.0152014161110439
8982	-0.0152590108377677
15613	-0.0154974611082163
12461	-0.0155145975428894
12784	-0.0156297281678313
17016	-0.0157040823382473
14265	-0.0157547392446319
11219	-0.0159375676057547
18256	-0.0160480361064155
5988	-0.0162652402384337
6173	-0.0163925198893801
7071	-0.0164774870546387
18180	-0.0168043781000744
10266	-0.016817789434577
3688	-0.0170014313811828
14346	-0.017070752341795
882	-0.0171690111321376
2886	-0.0171874725617207
11725	-0.0172392627504498
3188	-0.0172770073569561
11401	-0.0173190262661669
390	-0.0174247000850073
10826	-0.0176521682226659
2300	-0.0176711562885791
2806	-0.0176728307423462
889	-0.0179223619251852
16698	-0.0181381510599874
543	-0.0181478541542555
7690	-0.0182349028320054
19356	-0.0182485791965509
13492	-0.0187171701379691
7994	-0.0191741294515648
5828	-0.0191794320881999
5230	-0.0194918804497444
2781	-0.0195524086883859
17984	-0.0196555368483025
14541	-0.0203222545806387
151	-0.0203311492068765
18354	-0.0207094085851413
909	-0.0207412866655127
7081	-0.0208622879162603
17603	-0.0212489886232718
15956	-0.0212860886754592
8460	-0.0214805068572663
19138	-0.0215448778582967
15465	-0.0215635397227263
19473	-0.0215665977626307
7852	-0.0216396800750873
14016	-0.0216443870645915
8230	-0.0218619686993666
16339	-0.0224990206419853
4928	-0.0226142246013438
2325	-0.0226837229869432
5294	-0.0228568178094768
8520	-0.0230757952771467
3520	-0.0233396200641778
2156	-0.0233960323630611
13543	-0.0234216127855334
6998	-0.0234422159340954
6169	-0.0236187711793263
16133	-0.0236932411583502
7353	-0.0240804781851377
985	-0.0241292906958639
19965	-0.0243409395050782
8632	-0.0244906453148798
15030	-0.0246071510744926
11642	-0.024639420959292
50	-0.0246425699355282
1612	-0.024704826180555
18036	-0.0247061484063965
10738	-0.0247241751921816
5678	-0.0247422318408683
10888	-0.0247880722351494
7708	-0.0248260849224284
4177	-0.0248319625508796
14295	-0.025010320016993
8027	-0.0251291287178477
4459	-0.0251884136333779
7214	-0.0253694322325253
13997	-0.025403300070894
17485	-0.0254700406392148
4140	-0.0255778169162813
6000	-0.025618366235785
18650	-0.0257443616029001
18632	-0.0257558566051249
13792	-0.0259507823379012
16632	-0.0260362449242298
15402	-0.0262955549513007
6013	-0.0265650841086368
2741	-0.0266442775616912
12203	-0.0266973550179686
18192	-0.0267278430479596
17367	-0.0267801726114581
1018	-0.0270885023146711
5101	-0.0272196200500492
16886	-0.0272541607165569
2159	-0.0273300491851079
4105	-0.0275317034424811
9867	-0.0275750382478191
19482	-0.027798914103976
2302	-0.0279085605557623
14577	-0.0279216862383529
3245	-0.0282552205856831
3248	-0.0283594073032535
16614	-0.0283723738494404
1988	-0.0286173338137955
18768	-0.0287490399553683
3913	-0.0291676855576455
1551	-0.0292447344473274
17244	-0.029294820677084
8540	-0.029329758877924
9800	-0.0293352577111848
6529	-0.0294098206245315
1348	-0.0295907392826304
5825	-0.0297531965408588
2634	-0.0298502666231244
8896	-0.0299512905219219
13364	-0.0301326237957312
14039	-0.0305139963700189
15542	-0.0305796443576387
18074	-0.0305965881416234
4566	-0.0309920423648191
232	-0.0310563763088465
18127	-0.0311736543967479
17186	-0.0312930040374685
14957	-0.0317286830541468
17523	-0.0319101679614937
10196	-0.0319549383241228
14366	-0.0321441080598122
15599	-0.0325825055713016
417	-0.0326071796662883
8101	-0.0326204737948008
6958	-0.032648979566023
9803	-0.0328483820409818
10105	-0.032881024859961
4560	-0.0329054093878349
1727	-0.032965264742468
11080	-0.0332222132224607
14834	-0.0332628991533692
19517	-0.0332710734535208
17341	-0.0336142047150398
4762	-0.0338474734056252
16434	-0.0338742038765387
17391	-0.0340786220404339
9387	-0.0342015487609552
5896	-0.0342609310898141
9783	-0.0343144760711653
1268	-0.0344779691483065
9879	-0.0351246065012333
10020	-0.0352330056922409
13409	-0.0352834674404063
17804	-0.0353539129564643
2484	-0.0358759752743669
13819	-0.036402985973374
6528	-0.0365235896877272
13159	-0.0365733439307492
9731	-0.036593133161068
16540	-0.036616087368646
9115	-0.036890141494509
14821	-0.0369370252001854
14083	-0.0369596739107731
11629	-0.037234685342539
13872	-0.0372365763644612
10707	-0.0373098278521356
1048	-0.0373258214146664
19683	-0.0373645951552326
13206	-0.0374917680591481
3299	-0.0380861505669784
17432	-0.0381902562799358
11908	-0.0382701854989479
14414	-0.0383812942227696
489	-0.0384974516953312
6748	-0.0385652822197713
17644	-0.0387276398664407
4352	-0.0388283295401469
12254	-0.0389746323378572
19719	-0.0390811489276066
11534	-0.0393363233096534
13361	-0.0393630225716755
9123	-0.0394924056461356
6971	-0.0395001827150814
18000	-0.0396097885716933
7806	-0.0396849217866399
6774	-0.0397877385379748
4685	-0.0398007292987354
9475	-0.0399243726707981
5929	-0.0400012898093796
13373	-0.0400774908931829
13455	-0.0401548097845005
8093	-0.0402100190919662
9259	-0.0403567309386163
1695	-0.0404349610976211
2687	-0.0405508245970896
3332	-0.0408692050475839
4795	-0.0409220424491862
17147	-0.0409424463356421
6064	-0.0413414576107307
568	-0.0414734091289768
15954	-0.0416523275427121
19690	-0.0417442817707997
2443	-0.0417483642136227
2877	-0.0418256657661867
7974	-0.0419713324466449
16447	-0.0419970985790561
12651	-0.0420493662133604
14367	-0.0423523151929409
13615	-0.0423565266420442
4802	-0.042384786212922
1952	-0.0427729290709397
9309	-0.0428590617789112
13566	-0.0434588686300612
15872	-0.043466388875785
5040	-0.0435872502421319
19328	-0.0436114609385612
11081	-0.0436302034387628
7093	-0.0436490770501166
5113	-0.0436820728549691
739	-0.0439267880048417
19793	-0.0441535632203551
9390	-0.0445828023270519
19060	-0.0449622377331028
10943	-0.044967613721632
2975	-0.0449922787479278
8341	-0.0450362869681259
12554	-0.0450721077407318
9635	-0.0451460945796805
18056	-0.0452390688946106
17962	-0.0453040072089625
3335	-0.0454526992310267
17215	-0.0455819341335067
10411	-0.0458586883927504
439	-0.0461117269882516
835	-0.0461801994883712
12155	-0.0463940207626343
7834	-0.046482215535379
16091	-0.0464895543393551
4458	-0.0464957999674959
15616	-0.0465691510552344
18245	-0.0466262114379788
16067	-0.046758886683866
7653	-0.0468488893553349
8831	-0.0470530700959591
4137	-0.0474296954275896
4286	-0.0474809022883908
12903	-0.0475455426890028
17168	-0.0477016556279617
11949	-0.0478379533806297
17331	-0.0478923428233352
15740	-0.0479224802379526
7722	-0.0479605903287345
884	-0.0483581350322357
15745	-0.0485179046542602
18308	-0.0487629939502579
7017	-0.0489013526654376
17594	-0.0490797834001604
1886	-0.0492534308079558
11785	-0.0494293901262462
9525	-0.0495027735328748
19195	-0.0495119618541757
11039	-0.0495908423091759
6772	-0.0496434462020008
2485	-0.0497515629011091
9555	-0.0499831105305316
3209	-0.0500007934393125
2208	-0.050006080575747
7543	-0.0500796787543511
749	-0.0501131308180707
17318	-0.0503067623586871
2104	-0.0503441560017486
7348	-0.0505660710083663
1199	-0.0505704794660851
7454	-0.0506534386066878
17263	-0.0506833807156589
11708	-0.0508379680975405
18700	-0.0509284657168409
7867	-0.051031365052767
10276	-0.051146607544913
15741	-0.0514016601445298
14487	-0.0514276994694589
1499	-0.0514893565215931
10384	-0.0515165766893753
208	-0.0515968657037871
7545	-0.0516427867171716
13854	-0.0517162262826151
2019	-0.0518597573848282
888	-0.0518783808783431
6864	-0.0519522554833734
10490	-0.0519743673494281
19087	-0.0521720572250465
435	-0.052302967128018
15719	-0.052317924325366
14207	-0.0524308088049907
13427	-0.0524651854670929
5152	-0.0525882657852914
7233	-0.0526865949648475
6024	-0.0528075550096905
20014	-0.0532551105488357
15974	-0.0532817433992503
19168	-0.0533227536835055
4585	-0.0534659341888959
12248	-0.0534960771426069
12144	-0.0535057089892499
17032	-0.0536819367359596
4375	-0.0537230598294315
3541	-0.0538428495313849
16178	-0.0540069000519225
18215	-0.0540157500116425
16513	-0.0541355846075366
15307	-0.0541665448141432
10638	-0.0542555420406397
16977	-0.0544895376767386
7860	-0.0545122196939098
16863	-0.054523789894926
2524	-0.0545745446081753
5594	-0.0545809894276373
14355	-0.0547490959562641
19545	-0.0549757057832015
6098	-0.0549940071500661
12559	-0.0550440418287585
10338	-0.0551521203138695
11163	-0.0551975125215836
1557	-0.055273322079
2167	-0.0553266857840743
16225	-0.0553457759700585
7377	-0.0553729783668089
11891	-0.0556452431587139
17537	-0.0556748570477627
19369	-0.0558713507719338
16683	-0.0559787706294561
19796	-0.0560547874582771
9277	-0.0560705603762575
19726	-0.0562318996439708
19657	-0.0562457606745371
10280	-0.0563763599861271
1835	-0.0565160367008325
9204	-0.0565897128508155
19930	-0.0565941978504492
19256	-0.0567425668092214
10021	-0.05711829731839
6150	-0.0572917804092036
8665	-0.0573303710685788
5055	-0.0574217610405271
3739	-0.057431195106123
10756	-0.0574393120346135
17858	-0.0574643553598589
4320	-0.0576188933860452
2088	-0.0577447521471096
17580	-0.0579732076001619
16117	-0.0582163345525553
18497	-0.0583956173988049
2730	-0.058429076001087
14686	-0.0584741327730835
9616	-0.0584770892382479
18195	-0.0585292397971594
1446	-0.0585431822371022
12894	-0.0588567788594069
17532	-0.0588990146115589
9577	-0.0589006235854046
2303	-0.0589554327256597
6827	-0.0589562778796826
19697	-0.0589831437105991
13236	-0.0590096318504021
17918	-0.0590700461448158
483	-0.0591778967490691
13458	-0.0592888212638879
3580	-0.0593940312396933
2112	-0.0594298698523512
14048	-0.0595175338159763
8079	-0.0595398580591051
9712	-0.0595773107541836
13883	-0.0596622903592169
880	-0.0596944079816913
2861	-0.0597151933385117
6773	-0.0598564233094243
9568	-0.0598763597202022
6296	-0.0599541021192239
18636	-0.0599677114081035
517	-0.0600497967477985
15736	-0.0602303250547316
6001	-0.0602741060043313
15907	-0.0610024071725571
18343	-0.0610152789814437
6284	-0.0612109922687872
13551	-0.0612833007572241
10129	-0.0613345787600656
773	-0.0614888753008996
13472	-0.0614892880385161
4533	-0.0616562799208581
468	-0.0617141663372897
7636	-0.0618903839172177
13213	-0.0619152740542054
2269	-0.0620954627620985
9306	-0.0623661387975347
18921	-0.062447491129698
14532	-0.0625954686603415
14883	-0.0626466955149333
2601	-0.062803083052199
18690	-0.0628214888745446
10359	-0.0628268072923062
18023	-0.0631063313069237
13949	-0.0631624292823539
3099	-0.063574052274281
1853	-0.0637038711023511
311	-0.0637122241464454
7921	-0.063858422380484
14611	-0.0638985587209919
5385	-0.0639176605968993
10110	-0.0642897498430713
4990	-0.0644499068744514
20067	-0.0646143595295222
3848	-0.06466172871703
3153	-0.0648819815030333
8825	-0.065222491225626
7298	-0.0653967738996429
140	-0.0654230858127628
3876	-0.0656003760936418
4997	-0.0656454944978197
5641	-0.0657538156067359
147	-0.0659989213539263
17198	-0.0661082875142742
10598	-0.0662155266410828
3810	-0.0663820605410558
9856	-0.0665266962807562
12662	-0.0666475599978247
4489	-0.0667337081203411
6886	-0.0669556238626545
4054	-0.0670203778632753
13683	-0.0673153981658259
6937	-0.0673389238313448
12208	-0.0674339254806398
15464	-0.0674947585268594
7403	-0.067648240726753
7776	-0.0678312749889561
13632	-0.0678422874758812
4913	-0.067908059179481
10815	-0.068113847279217
3756	-0.0682681413147595
17688	-0.0683034666635121
19053	-0.0683424546509107
16365	-0.0686959954946747
7723	-0.0689262998970247
17990	-0.068947241707137
17902	-0.0690162224780943
7182	-0.0695455536531161
6342	-0.0696527205785648
8587	-0.0697070738986711
14839	-0.0698458327277643
9497	-0.0699783000440231
3917	-0.070022032008976
5773	-0.0701136505372495
10125	-0.0704602301259487
283	-0.070521678417673
7667	-0.0705674604836081
8329	-0.0705864980062354
16529	-0.0707598670727142
173	-0.0708109144958728
7330	-0.0709777727868478
16876	-0.0711539720248853
12744	-0.071535859038535
20040	-0.0717096818694867
4664	-0.071844229076054
18555	-0.0719997698180206
10643	-0.072117953591934
8952	-0.0724314962593783
7207	-0.0725136922800356
7703	-0.0728220803338246
14448	-0.0730956126673524
11344	-0.073129244828561
13967	-0.0731986850069563
17065	-0.0733379943570575
11090	-0.0735695824662457
6509	-0.0743011891807812
16603	-0.0743722700308173
15772	-0.0749334376828098
15721	-0.0751565870293319
11392	-0.0752956420159205
10824	-0.075328393276454
15000	-0.075390356752433
14151	-0.0754150400702381
16397	-0.0754628898257517
7730	-0.0755552091262273
3859	-0.0755567477052088
142	-0.0756078749184335
2189	-0.0756135190723379
9297	-0.0757989116941882
8637	-0.0758879012488266
596	-0.0761380791174779
16601	-0.0761569272945466
8950	-0.0762912672109904
11471	-0.0763705407666673
15444	-0.0764491805764108
4844	-0.0764781826214213
6814	-0.0764850152892156
6524	-0.0765421316946504
3966	-0.0766578950804647
3514	-0.0772587684102463
19264	-0.0773581264343932
14722	-0.0775018503816147
12193	-0.0775890181917789
869	-0.0776847359019822
5257	-0.0777105356947551
13732	-0.0779375740273233
18897	-0.0779721733286381
16402	-0.0780911825164734
10001	-0.0781935513560508
15431	-0.0785625030422054
13132	-0.078997915651457
465	-0.0789990631428665
16719	-0.0790707032636251
15706	-0.0790873139636698
4941	-0.0792081977192462
9559	-0.0792548151425332
12033	-0.0793880497246076
9224	-0.0794967308470378
2348	-0.0795158823439767
4129	-0.0795466407386653
19515	-0.079660677810386
12206	-0.079684624938201
13718	-0.0797346808204757
594	-0.0797874584064642
13421	-0.0798867333078895
1384	-0.0800232966677922
11446	-0.0800287753739835
3646	-0.0800865855619431
2997	-0.0801407965314361
1438	-0.0801884053762997
14240	-0.0803797290359883
15717	-0.0804402031620292
7046	-0.0805515495019225
19309	-0.0805628128298674
9384	-0.0808558366835996
6314	-0.0808879914664509
4395	-0.0809728882685236
698	-0.0809751691966569
16676	-0.0811485919989748
11034	-0.0813034549119088
4018	-0.0814932038482638
8201	-0.0817003936227784
670	-0.0817458244617182
9640	-0.0817873406897689
13339	-0.0819304446784878
10317	-0.0823624382582262
14146	-0.0825387598276424
18845	-0.0826512758602688
15369	-0.0826946337314913
4615	-0.0827787511255941
6273	-0.0828775090374987
17792	-0.0829476423209408
16285	-0.083271983901995
9314	-0.0834433432761177
20028	-0.083460532904526
14940	-0.0835046869595988
7388	-0.083520755816781
6307	-0.0836434011557502
17446	-0.0836702534370787
12409	-0.0838774431908725
3655	-0.0841262657530568
3916	-0.0842906616921079
8381	-0.0843321135236959
14788	-0.0844939605899905
16337	-0.0845266142975038
11176	-0.0846155666568509
13618	-0.0847050185263194
12101	-0.0847202568997313
8168	-0.084811494775664
16315	-0.0848724265913777
5067	-0.0848947360445163
14561	-0.0850760241529886
10445	-0.085214214377754
451	-0.0852290732321457
15176	-0.0852970784153991
373	-0.0856185445396028
3536	-0.0856946881003896
10752	-0.0857219718498804
2092	-0.0858686530212368
18880	-0.085880402863194
10200	-0.0862711603333393
16733	-0.08627260427328
6362	-0.086325368161075
18517	-0.0863848085683013
638	-0.0863969676248853
2598	-0.0865579812597898
68	-0.0865718830735478
2632	-0.0865754261880676
3996	-0.0867266844939411
10480	-0.0867577784802083
4924	-0.0868313057331432
2114	-0.0868462138913422
3867	-0.0870933728385716
1732	-0.0871142411321744
6991	-0.0871193163791964
2491	-0.087169882275503
3940	-0.0873982489137931
3825	-0.0874575507551691
3257	-0.087529572529734
10180	-0.087537347899392
1841	-0.0876327913952473
776	-0.0877293658391508
965	-0.0878139542723317
12813	-0.0879005319154481
2925	-0.0879555128292978
12932	-0.0880003263160488
11595	-0.0880218946924964
854	-0.088095868782841
9995	-0.0885194503957673
331	-0.0885606485090795
18924	-0.0886648084375528
12825	-0.0887462303095181
19824	-0.0888016663782939
12735	-0.0888115575999825
2950	-0.0888200819907272
19723	-0.0889262515086405
6218	-0.0890191120881805
1885	-0.0890729992217458
3639	-0.0892179851900844
7460	-0.0894580937938086
5779	-0.0895045396865855
4457	-0.0899585833689205
10542	-0.0901732568447797
17480	-0.0903437913201347
2288	-0.0903945479793511
7464	-0.0907047522760984
11814	-0.0907331034318951
3355	-0.0909277418684732
5544	-0.0909642728923635
19376	-0.0911460505720081
12981	-0.0912230459431349
14300	-0.0912862968270876
3010	-0.0912875920938841
5405	-0.0913455831831662
12153	-0.0915357527666046
8159	-0.0916954343464412
15637	-0.091709034603241
7952	-0.0917605518180367
3757	-0.0919626101464103
6071	-0.0922983000465127
10015	-0.0924784399025424
5691	-0.0924802989344328
8192	-0.0925806753613734
9357	-0.0926245019101681
8244	-0.0926362080641916
13639	-0.0926507193662346
3065	-0.0927525638221939
19436	-0.0928387984900548
15973	-0.0928768214972158
2801	-0.0930331589700403
17245	-0.0936811519812359
14870	-0.0937506654585451
12719	-0.0937669810385399
9192	-0.0937900204483795
14063	-0.0939934561905253
1756	-0.0940255236171913
8802	-0.0940698028707736
7468	-0.0943320566579539
8925	-0.0944545246552027
7032	-0.0945660516195841
18605	-0.0947882779571638
7956	-0.0947968959292147
2629	-0.0948621743742885
17222	-0.0949668301314837
14867	-0.0950904750911809
12077	-0.0951625199710309
5989	-0.0952110660987129
15943	-0.0952902704338629
8245	-0.09543008055248
4591	-0.0954902048561487
1050	-0.0957960295927577
712	-0.0958336343563228
19365	-0.0958809144386363
14385	-0.0959058286861828
13288	-0.0959073542111944
18675	-0.0960139054847851
8043	-0.0960588809137883
16412	-0.096141789035014
12686	-0.0962370888604805
19919	-0.0964162664358845
2522	-0.0966144077845995
6121	-0.0967463289848192
10167	-0.0967724124663025
4116	-0.0972152482285985
17379	-0.0972192169740907
6291	-0.0973230706322504
10669	-0.0973813241825488
17810	-0.0974586573099971
3048	-0.0975684172347853
2118	-0.0977866645130821
10350	-0.0982477780358779
12541	-0.0983981430290001
1908	-0.0985539794556382
10450	-0.0986104523885512
6390	-0.0986592074387244
3967	-0.0986683906497064
17785	-0.0987144397056827
13378	-0.0989059231427164
9409	-0.0990216513744615
6386	-0.0990592515222695
2754	-0.0991387651576413
4867	-0.0993382659453076
6575	-0.0999487417352269
15889	-0.0999512807981082
11232	-0.0999698998180963
933	-0.0999857820407959
6618	-0.100100996636477
15297	-0.100109328943317
10426	-0.100136879425641
11496	-0.100138751522249
1012	-0.100222678967141
9539	-0.100339181422631
183	-0.10036590668532
5187	-0.100422623013542
14249	-0.100513131274989
18392	-0.100852216361311
3342	-0.100927443363154
16753	-0.100962633012805
15909	-0.101052408953494
4768	-0.101360082059783
7231	-0.101493210609396
11857	-0.101542089295494
2757	-0.101581782948992
6844	-0.101670690352596
1118	-0.101889498290819
11443	-0.101920598637512
3173	-0.102297606500287
18175	-0.102408300747355
4467	-0.102430269844226
18723	-0.102553831050135
1474	-0.102569091291608
15228	-0.10261655363213
12044	-0.102721829382963
8558	-0.102759348820843
16813	-0.102800810989945
9274	-0.102867644246443
10462	-0.102951816945476
3827	-0.103239641583459
18264	-0.10335563521325
15370	-0.103522995918886
5264	-0.1037595514632
6788	-0.103797720223357
5028	-0.104040651604193
3074	-0.104123855235488
725	-0.104179687089204
18427	-0.104620026083181
13764	-0.104648438805115
11476	-0.104842625517799
4700	-0.104913523948302
12132	-0.104965544225485
12641	-0.105048640638013
4950	-0.105127867134222
19623	-0.105202915363539
9074	-0.10531573751321
7309	-0.105315786784076
16790	-0.105321716777091
2268	-0.105625095725013
11521	-0.105778159405612
9615	-0.106404604691448
12983	-0.106480105785208
7473	-0.106604688729872
18135	-0.106623667068205
14688	-0.106746112071527
6986	-0.106806925743028
4481	-0.106894263194798
2724	-0.106943954601432
1565	-0.10694490731319
398	-0.107162335871949
5832	-0.107280718676453
2565	-0.107457588956801
2656	-0.107700586194716
5186	-0.107754763185851
11260	-0.107927996773457
17049	-0.107946081609169
13603	-0.107946526814446
15759	-0.10803184315407
10657	-0.108191382759111
10121	-0.108352617356492
10254	-0.108354930961351
18163	-0.10841662973993
4407	-0.108845366208708
14471	-0.108857138184412
14018	-0.108915599780235
18091	-0.109054710140389
2843	-0.109324978532982
17077	-0.109343248703616
3680	-0.109350335733254
19427	-0.109577716639228
7849	-0.109610676324685
13831	-0.109710845018284
7855	-0.109739487885467
19234	-0.109783843757711
8786	-0.109845426838366
943	-0.110021446547969
13034	-0.110317020816197
2362	-0.110994013871476
13825	-0.111096035096439
16793	-0.111202923719696
13160	-0.111224520411594
2154	-0.111543216382314
12065	-0.111826842339105
8279	-0.111858712642396
18564	-0.11210686351172
5949	-0.112453236852529
16420	-0.112547717024959
2686	-0.112622955343604
7870	-0.11300695716478
12760	-0.113009214658967
5885	-0.113029016522744
16008	-0.113109953190888
18915	-0.113274642520128
5848	-0.11328451119463
7000	-0.1133199975058
19404	-0.113374820777103
8474	-0.113377468201718
11212	-0.113401824427907
17770	-0.113568670914892
17144	-0.113595139283337
18982	-0.11370403886791
14933	-0.113808487804301
1731	-0.113850701374414
7156	-0.113871023030172
11267	-0.114245961763033
6652	-0.114375261752259
7918	-0.114626958705742
11546	-0.114738825490301
6413	-0.114765034516706
3002	-0.114791075336899
3199	-0.114813116342854
14875	-0.114822094835207
15767	-0.115091061818412
1152	-0.115355015921054
9675	-0.115518443291805
19437	-0.115878242088865
19418	-0.115983072352769
15102	-0.116005730956846
6820	-0.116123531135044
5801	-0.116153672981558
8340	-0.116164317658158
17373	-0.116394247311456
7693	-0.116415524262903
14276	-0.116610669083253
1789	-0.116630454354514
18753	-0.116639907204711
18688	-0.116726052498042
17445	-0.116852628647028
6226	-0.117041543994352
19250	-0.11715477006717
9284	-0.117380455057914
10037	-0.117380455057914
12296	-0.117380455057914
11934	-0.117389757983418
786	-0.117460785559216
18779	-0.117492061071301
14585	-0.117623600249499
18274	-0.117628890350716
383	-0.117958445065619
521	-0.117991107726468
18140	-0.11804679964311
8738	-0.118194460387329
9522	-0.118273594183437
7604	-0.118345222823583
15442	-0.118703174578842
1604	-0.11906329396551
16406	-0.119111008306139
18667	-0.119265031000557
5760	-0.119517795866372
14729	-0.119566992399045
7386	-0.119700116111022
19557	-0.119758653098876
10220	-0.119928272640478
3879	-0.119993180397404
1799	-0.120120860491521
5578	-0.120276010981124
6054	-0.120326943552563
12936	-0.120449498132798
9130	-0.120553266792249
13514	-0.120645064037217
7857	-0.120666759822887
299	-0.120906363131197
16901	-0.12091627687292
19874	-0.121069040372454
12353	-0.121140830664549
10008	-0.121181014884875
8441	-0.121216031921193
7853	-0.121309806538747
6023	-0.121398388133749
8860	-0.121406227876437
15873	-0.12190385002267
17270	-0.122290869629973
15676	-0.122526718850444
14067	-0.12255516866294
15713	-0.122619740615675
19279	-0.122738794865761
10392	-0.122806171621644
19921	-0.122860936918008
7817	-0.12290496585093
13939	-0.12290496585093
15411	-0.12290496585093
5311	-0.122969678584933
2532	-0.123080589467366
1239	-0.123170193990428
16363	-0.123233562120143
12603	-0.123339731023551
1813	-0.123427793359558
4674	-0.123433537093171
14277	-0.123594834120913
1316	-0.123651484870845
11380	-0.12374566036611
4874	-0.123821246906387
9924	-0.123979582117623
4101	-0.12406356942477
4811	-0.124180240904418
11652	-0.124440456320257
11656	-0.124489092744876
7862	-0.124534033408032
17597	-0.124580070556844
15563	-0.124617329334377
8956	-0.124910836563957
3034	-0.12514673055206
11286	-0.12517587857002
19150	-0.125396379988567
4786	-0.12561681524539
7775	-0.12561681524539
9246	-0.12561681524539
12310	-0.12561681524539
12549	-0.12561681524539
12568	-0.12561681524539
12929	-0.12561681524539
14599	-0.12561681524539
13180	-0.125800258642366
4726	-0.125935302816047
3694	-0.126136714381153
13616	-0.126322124041679
18372	-0.127048490136375
5080	-0.127131210459245
16912	-0.127244031150415
63	-0.127613209214156
19970	-0.127633047709404
15032	-0.127705116417306
6536	-0.127966881660646
3673	-0.127994043463594
3513	-0.128294813873035
9251	-0.128294813873035
9455	-0.128294813873035
12313	-0.128294813873035
12323	-0.128294813873035
12491	-0.128294813873035
2731	-0.128319707453396
9619	-0.128334091127348
6125	-0.128648605364301
12451	-0.128732567897174
7355	-0.128741610980052
6829	-0.128813863791142
7585	-0.129154248576138
10025	-0.129434887531471
18347	-0.129522260131279
4232	-0.129741946631545
3306	-0.129751814346595
2698	-0.129937463436333
4367	-0.129993743548662
17605	-0.130189954984296
18611	-0.130215170709228
8551	-0.130366543804009
10620	-0.130369740104928
14381	-0.130566525298608
12447	-0.130626211942508
926	-0.130781517491941
9562	-0.130854013174933
12433	-0.130938819082376
1739	-0.130938819082376
9253	-0.130938819082376
10007	-0.130938819082376
15397	-0.130938819082376
12041	-0.131053766308745
8297	-0.131132103610689
579	-0.131170599827441
16767	-0.131493861476781
14178	-0.131556122989768
19920	-0.131881228911211
19883	-0.132238647129585
15588	-0.132322537556409
17053	-0.132473343178063
5798	-0.132479030220742
15418	-0.132724007686628
16827	-0.132877728852866
4287	-0.132919067272907
18458	-0.132980327637296
13787	-0.133007569371048
5835	-0.133054374904368
6687	-0.13314274027977
16844	-0.133170132529584
9112	-0.133223039337079
407	-0.133289781896176
13280	-0.133320252896756
8152	-0.133520947461052
7547	-0.133548720928014
18469	-0.133548720928014
13734	-0.133609586264918
5864	-0.133671644293288
13266	-0.133756388272704
14862	-0.133785359584987
15995	-0.134103649505233
12095	-0.134143081089575
1139	-0.134235741404662
213	-0.134427157480953
5321	-0.134631189579617
18409	-0.134679635256888
9629	-0.134816620182389
11895	-0.134930591765074
16729	-0.135060586703323
7959	-0.135700088038212
7939	-0.135750842087984
3794	-0.135930107233986
7125	-0.136047885751276
6750	-0.136124441102951
12411	-0.136124441102951
14391	-0.136124441102951
12868	-0.136312375351225
12879	-0.13643707649735
2898	-0.136458136245859
5723	-0.136682291335903
1108	-0.136687927331428
10368	-0.136804298218983
19945	-0.13715864390819
15162	-0.137197752534529
8351	-0.137251036778096
15053	-0.137273678949677
3310	-0.137543085385429
10045	-0.137654554645655
9781	-0.137760216513944
12125	-0.137843182933069
6298	-0.137864269543044
13134	-0.137882900934902
1056	-0.137899185165707
5933	-0.138344526985556
9639	-0.138455411596868
15289	-0.138538128371491
7168	-0.138665931842273
10823	-0.138665931842273
18919	-0.138715308207768
19581	-0.138974705235515
19607	-0.139017156508021
9727	-0.13912516097438
5104	-0.139636301503245
19048	-0.139705225907815
5811	-0.139711608732238
12910	-0.139769171389055
2420	-0.140216568526294
4293	-0.140359620496736
7333	-0.140653194010224
3645	-0.140904585573978
18545	-0.141155376823944
4631	-0.141173174803721
7148	-0.141173174803721
12332	-0.141173174803721
16450	-0.141173174803721
18666	-0.141173174803721
14371	-0.141187623973456
14510	-0.141213755114155
17582	-0.141326411350555
9603	-0.14142756104326
12604	-0.14155917932642
